indicator,iso3,year,value,low,high,dim1,dim1_type,who_region,who_region_code,spatial_type,Date
MALARIA_EST_INCIDENCE,KAZ,2019,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COL,2022,8.8774805,6.7364287,11.091244,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MDG,2008,29.898384,15.340112,52.55344,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,VEN,2007,3.532378,3.1479135,4.1295257,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LAO,2010,13.278886,9.406168,18.020575,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DOM,2000,0.32231164,0.27324584,0.37645322,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SUR,2012,6.8471723,,,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ECU,2021,0.21705188,0.21705188,0.21705188,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TCD,2021,207.00641,127.436295,317.11096,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TGO,2001,430.51553,316.84872,574.4602,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GAB,2022,226.57587,120.71034,389.75085,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NIC,2006,0.82686883,0.68741465,0.97639406,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ARE,2014,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BEN,2020,378.2586,290.6906,485.91122,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PAK,2022,11.083828,8.756626,14.8538475,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ZAF,2002,3.2588906,3.2588906,3.2588906,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,HND,2009,1.7389171,1.330467,2.1563988,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GAB,2009,196.07404,109.771355,327.484,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MEX,2010,0.5089616,0.5089616,0.5089616,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MRT,2003,94.814644,42.93966,191.94917,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CMR,2015,273.44092,195.35687,371.74136,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,STP,2008,36.008354,36.008354,36.008354,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MWI,2016,224.82286,169.84016,289.63052,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ZAF,2007,1.2521627,1.2521627,1.2521627,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BTN,2002,14.091183,14.091183,14.091183,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BDI,2014,179.52034,122.94839,255.8881,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,UZB,2011,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NGA,2016,284.8254,225.41075,353.73007,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SEN,2002,158.58456,48.27576,245.06049,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KHM,2013,15.641968,13.530177,18.25728,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COD,2003,467.02173,372.12668,578.8648,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GIN,2012,430.02853,355.60367,515.594,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CAF,2007,439.95096,326.90042,588.8738,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ECU,2011,0.14035092,0.14035092,0.14035092,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NAM,2003,44.392,18.802309,90.91677,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CAF,2023,305.54263,186.9697,469.14755,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ETH,2016,93.73169,38.874832,171.12373,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KEN,2006,104.61907,75.774666,140.20296,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MAR,2006,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MMR,2016,3.6115005,2.9191182,4.3503466,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,RWA,2007,88.017265,52.884724,130.73825,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,IND,2015,6.5624022,5.425844,8.418816,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GEO,2005,3.8498795,3.8498795,3.8498795,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GMB,2019,44.76271,34.762035,55.786335,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COL,2008,11.351022,8.700151,14.140523,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PRK,2019,0.18361355,0.18361355,0.18361355,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GNB,2022,110.86288,37.001938,263.42593,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,IRQ,2003,0.0995883,0.0995883,0.0995883,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TUR,2005,0.46245125,0.46245125,0.46245125,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ZMB,2006,224.18724,170.18256,290.12637,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TUR,2009,0.008067572,0.008067572,0.008067572,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SWZ,2008,0.18863936,0.18863936,0.18863936,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SSD,2006,298.1917,228.1046,383.87082,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,AGO,2004,313.17926,230.24635,413.79062,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ARE,2020,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CAF,2009,416.6244,303.66956,558.4114,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PAN,2005,1.7394031,1.6740798,1.8502275,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CIV,2016,243.9453,154.07648,366.0048,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,VNM,2017,0.064837694,0.064837694,0.064837694,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,VEN,2005,3.9557524,3.5155137,4.633253,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SSD,2001,350.78122,241.73077,494.32953,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SAU,2008,0.02442736,0.02442736,0.02442736,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SWZ,2006,0.51046956,0.51046956,0.51046956,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PNG,2016,134.9034,90.941055,185.8614,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,VEN,2004,4.1748104,3.693808,4.9165483,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,VUT,2006,106.25547,65.46686,162.79878,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CIV,2002,507.2631,406.81418,629.47205,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BRA,2020,3.9452384,3.5326424,4.2695704,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CPV,2011,0.05264108,0.05264108,0.05264108,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CIV,2001,502.60034,402.14935,621.6247,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TLS,2011,29.52421,23.798916,36.347134,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KHM,2004,42.781715,34.701897,52.354595,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SOM,2001,140.50313,89.47566,210.74712,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,HND,2014,0.55960405,0.43486863,0.69152635,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DOM,2020,0.16112565,0.14232491,0.18240017,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,IRN,2013,0.58462936,0.58462936,0.58462936,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GAB,2020,227.23795,121.90019,390.65295,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NPL,2004,0.64786273,0.64786273,0.64786273,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,IRN,2009,5.5659885,5.5659885,5.5659885,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SLB,2011,114.494484,80.01338,167.73042,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,THA,2005,2.3773365,2.3773365,2.3773365,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SDN,2011,31.01209,23.126858,40.906662,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NAM,2013,4.3872037,3.4794486,5.360971,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GNB,2009,107.6261,74.71717,150.573,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KHM,2019,11.946973,10.300843,14.019993,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SOM,2021,64.45198,38.82071,100.64854,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GTM,2006,3.6278555,3.2089825,4.2458596,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KAZ,2011,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MAR,2001,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,AZE,2017,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NPL,2018,0.06045558,0.06045558,0.06045558,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MYS,2010,4.531373,,,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COG,2023,214.78064,136.25278,323.27496,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ZMB,2000,360.7363,286.06628,448.928,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MEX,2003,1.749312,1.749312,1.749312,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SEN,2011,48.309517,33.824276,64.59393,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MOZ,2019,310.02304,242.22047,390.72427,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CIV,2018,269.43005,179.40843,388.68387,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MMR,2012,40.403065,28.928696,58.783424,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ARG,2017,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,VUT,2016,17.064457,12.135869,24.466713,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BGD,2018,0.7034586,0.62066877,0.793682,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,STP,2009,34.75904,34.75904,34.75904,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KOR,2009,0.26425225,0.26425225,0.26425225,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SSD,2014,271.28372,205.2233,354.04868,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COM,2001,65.070724,43.620483,87.46756,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CRI,2006,1.9193795,1.9193795,1.9193795,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COM,2005,60.09344,40.28501,80.77756,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LKA,2019,0.0,0.0,0.0,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ETH,2020,52.282116,29.028345,78.441055,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,AFG,2008,19.705368,10.325561,34.684177,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,NPL,2020,0.008677756,0.008677756,0.008677756,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KEN,2019,58.68428,40.563393,81.95962,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SLB,2018,125.88442,105.99141,150.6961,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MEX,2008,1.0072933,1.0072933,1.0072933,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COD,2021,329.38928,250.38799,428.99905,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GUF,2013,7.315524,6.509032,8.471733,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BLZ,2023,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CMR,2011,266.47156,203.51294,343.53772,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LAO,2014,25.164131,18.252024,33.363075,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TCD,2002,241.59146,146.09648,378.80484,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,IRN,2021,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BFA,2016,373.17197,276.76224,494.1937,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CRI,2023,0.30387262,0.30387262,0.30387262,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ARE,2021,0.0,0.0,0.0,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BTN,2000,13.437391,13.437391,13.437391,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LKA,2003,2.2903347,2.2903347,2.2903347,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CAF,2019,323.82065,211.80025,475.41708,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GTM,2007,1.7457457,1.5576937,2.0278258,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COG,2009,216.02586,144.81192,312.27933,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CAF,2003,444.54395,327.27206,591.4596,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,VNM,2008,0.18088809,0.18088809,0.18088809,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LKA,2000,47.33378,47.33378,47.33378,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KEN,2002,230.66486,182.50511,287.86475,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MWI,2017,219.69765,166.09747,287.07968,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PAK,2002,6.0220027,2.2002614,14.958251,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GUF,2011,10.662461,9.507738,12.254662,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CPV,2022,0.0,0.0,0.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PRK,2005,0.7054343,0.7054343,0.7054343,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MWI,2010,382.33743,305.9081,470.02884,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GEO,2001,10.404789,10.404789,10.404789,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PRK,2000,9.790744,9.790744,9.790744,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DJI,2010,1.4477941,,,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BRA,2008,8.6867075,8.34554,9.286648,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,MYS,2022,0.0,0.0,0.0,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,UZB,2006,2.7341847,2.7341847,2.7341847,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BFA,2003,582.1431,467.05145,716.4687,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BLZ,2001,6.780215,6.780215,6.780215,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BEN,2022,377.90973,259.11713,534.2612,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,CHN,2003,0.052625354,0.052625354,0.052625354,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BDI,2009,176.3018,120.73424,246.148,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,AFG,2005,28.418966,16.691605,45.665936,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SSD,2015,268.72424,196.47253,359.7268,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LKA,2013,0.0,0.0,0.0,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BFA,2006,511.16034,401.5847,640.88837,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LBR,2008,368.42108,278.4912,480.17093,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BLZ,2003,7.2744055,7.2744055,7.2744055,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,SAU,2005,0.48034334,0.48034334,0.48034334,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BGD,2000,6.6167474,2.9208272,10.53253,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LAO,2021,1.651039,1.1923168,2.1837847,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,BEN,2000,412.48257,305.1959,541.4051,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,PNG,2000,264.08386,83.56445,476.60666,,,Western Pacific,WPR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,YEM,2019,38.65658,25.199247,58.175533,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DZA,2017,0.0,0.0,0.0,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DJI,2004,3.0717032,2.3679395,3.7770813,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,YEM,2022,39.040325,24.42352,60.282597,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KGZ,2008,0.004319483,0.004319483,0.004319483,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,TZA,2022,131.46553,98.23617,173.61665,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GNQ,2019,246.37987,157.27444,370.2788,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,KEN,2014,71.61824,52.30612,96.02439,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GHA,2017,223.76312,170.3242,286.63058,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ARG,2012,0.0,0.0,0.0,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,COL,2000,24.349096,17.819918,31.132318,,,Americas,AMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,DJI,2022,47.66808,,,,,Eastern Mediterranean,EMR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GNQ,2008,333.42923,241.99956,443.84714,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,UGA,2008,417.55438,330.16324,520.05505,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LKA,2020,0.0,0.0,0.0,,,South-East Asia,SEAR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,GEO,2017,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ERI,2004,5.808836,2.888802,10.015739,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,ARM,2008,0.0,0.0,0.0,,,Europe,EUR,COUNTRY,2024-12-10T17:44:48.22+01:00
MALARIA_EST_INCIDENCE,LBR,2021,225.60869,148.14322,334.00476,,,Africa,AFR,COUNTRY,2024-12-10T17:44:48.22+01:00
